,Id_tweeet,Fecha,User,Tweet
834,1.04835E+18,2018-10-05 23:17:48+00:00,UlisesRsalinas,"@cr_gonzalej @codicelesc @VaPerosgdl @Castived @gis_sdl @elinterno16 @odesyr @aliciaylandar @ficmexico @libredhmoorg @codiceScchiapas @Rescatadoresmx and the Earth is flat, and the ships still fall into the infinite cascade ... Lord with all respect you do not know Absolutely nothing that is opinion."
835,1.04835E+18,2018-10-05 23:02:59+00:00,CuchoVelazco,In political chess (with how badly I have become) it is surprising that the unknown judge amends the flat to the president and annul age. Well played
836,1.04824E+18,2018-10-05 16:07:13+00:00,perromuertotty,"@Lonardotty for our eyes, for our perspective, for a poet? Flat and infinite."
837,1.04813E+18,2018-10-05 08:32:39+00:00,niboe_,"""They make us believe that we live in a kind of flat earth in which we can advance infinitely because natural resources are inexhaustible and the ability to absorb pollution is unlimited.""

https://t.co/zl40v2Sorb

#Changeoclimatic #environment"
838,1.04581E+18,2018-09-28 23:00:02+00:00,DimoniCent,...
839,1.04548E+18,2018-09-28 01:17:56+00:00,ironicdummy,"It does not matter that people literally have an infinite amount of information available to their hand, they will still believe that the earth is flat, that vaccines give autism, in the benefits of raw milk or more absurd things ... https: //t.co/kboq5gpnqz"
840,1.04485E+18,2018-09-26 07:22:39+00:00,cuerdodeatar,"@nutbcn I don't know, what do some say that the flat earth is infinite 😌"
841,1.04109E+18,2018-09-15 22:09:53+00:00,Mikil54,"@xsaovaid @escabellat if measures the plant. Two islands of one meter quadrated will mediate the same.
If one is flat and the other irregular, or mountainous, or a pillar of one hundred meters high, or a fractal porosity of infinite surface, on the floor they will remain the same."
842,1.03991E+18,2018-09-12 16:09:01+00:00,Daniel_Arbos,"Ever since @laetxebarria has been talking about fun, fun is assured: now cure virus with antibiotics. Ignorance is bold and infinite. Let's see when we get out with what the earth is flat https://t.co/qzdxdxok5t"
843,1.03761E+18,2018-09-06 07:56:38+00:00,mangelcanto,"@Bigvanciencia The wheel is flat, infinite and when we approach at the maximum speed, it is producing alterations in the waves that make it end up removing it. My question is whether the feeder is still on the same side, it is also infinite or are equisted"
844,1.03744E+18,2018-09-05 20:41:58+00:00,inici_de_cantic,@jcalpe @elmundotoday the wheel is obviously flat and infinite. In addition recursive faith. It is the only possible explanation.
845,1.0373E+18,2018-09-05 11:38:26+00:00,dmcenturion,"@elmundotody 😂😂😂 and infinite, flat and infinite."
846,1.03594E+18,2018-09-01 17:06:54+00:00,elviajeroperdid,"@eldiales @ranzalez If the earth is flat because we have been clear more sheep for the abyss, because if it is flat somewhere it will end or also infinite"
847,1.03082E+18,2018-08-18 14:13:36+00:00,Goya1133,@Foro_TV but the good people in their infinite wisdom can change the decision and correct the flat to mit.
848,1.02946E+18,2018-08-14 20:21:42+00:00,acanobusques,I'm going to throw myself into the flat infinite pool. The shark of your Paradisiaca Paradisiaca
849,1.02761E+18,2018-08-09 17:33:27+00:00,tayalats,"And so, an infinite flat. 🙊 https://t.co/mpr0dwvibl"
850,1.0265E+18,2018-08-06 15:53:08+00:00,ZARAKIUT,"No, in this country trust is no virtue.

My task is to make an infinite flat with that message."
851,1.02208E+18,2018-07-25 11:28:51+00:00,Frunobulax,"@Joseamadopaz do not raise many things about that, because total, no one has come out, nor will it ever come Millions of continents beyond. Whatever each one wants. https://t.co/cmudto3iab"
852,1.0218E+18,2018-07-24 16:40:26+00:00,azahara_fergui,@nonlessorganic @oneyedman @Neemedinaweb and have never looked for the end where the water falls. Because I say that if they believe it is flat they will not believe that it is infinite
853,1.02173E+18,2018-07-24 12:19:22+00:00,J0rgeSerran0,"@RaultorRESPLD There are those who will say that it was a montage and who defends that it was real
There are those who say that the earth is flat
There are those who were sentenced to perpetual imprisonment more than 400 years ago to say that the Earth was not the center of the universe
But we do know something
Ignorance is infinite"
854,1.01569E+18,2018-07-07 20:07:36+00:00,EsterMatali,@bjorbla La Plana Infinita makes me think with Joan Sales and Baix Aragon. Let's see if I find the summons.
855,1.01548E+18,2018-07-07 06:06:24+00:00,bjorbla,"“Cross the infinite plain
of the silk where you deploy dreams,
follow with the gaze
the receives, the commas
that the calligraphy outlines. ""

Antoni Clapés
#Good morning"
856,1.0147E+18,2018-07-05 02:31:39+00:00,98RodrigoMartin,"@MR_Bugman what happens, for me, is that the Internet that is like a giant and practically infinite library.
That you want to find an article, text, etc. that says that the earth is flat and sustained by 4 turtles you will find it."
857,1.01335E+18,2018-07-01 09:08:54+00:00,DamoclesN7,I do not know if it is a troll or that there are such inept people that believe that everything is a Judeomonic plot to hide the truth that the earth is flat and out of heaven there is only infinite darkness. https://t.co/pipczmzt5j
858,1.01333E+18,2018-07-01 07:57:10+00:00,IgnacioSeijo,"I have no fucking idea of ​​what I voted and I still like the result ... that great nation @CDecountry

#BanderaParacdecountry

I love the C represented the edge of a flat earth and the closed orbits of the electrons alluding to the infinite memory of water. https://t.co/xwm3xjt4ts"
859,1.00961E+18,2018-06-21 01:14:26+00:00,_yarmiiin,"""Maju: Is the earth flat?

Leo: Yeah, do you know the ocean? So you get there in the end and fall

Me: True, by far it is like those infinite edge pools

Maju: Ata, but what is flat? 🇧🇷

Kkkkkkkkkkkkkkkkkkkk"
860,1.00859E+18,2018-06-18 06:05:17+00:00,rosamogolloncal,"@Ckatarsis atheism, religion? The earth, flat? Human idiocy, infinite."
861,1.00724E+18,2018-06-14 12:54:20+00:00,ProfeOHR,"In this flat land, where there is a while ago the cure against cancer (but the Illuminati hide it, as well as that infinite and free energy can be obtained), it is the last straw that the Nazi Holocaust story and the false positives have been invented. https://t.co/YSBNE0wwh"
862,1.00307E+18,2018-06-03 00:14:19+00:00,MrRamnR,"It is an undefeated honor that the girl receives ... and anyway they put her to talk to her elders who have infinite patience and tolerance ... but indeed, she says pure fools, another one that tries to correct the flat and interpret her Leader, not to lose merits https://t.co/0Tiantcrsm"
863,1.00232E+18,2018-05-31 22:42:39+00:00,Sporeadri_MC,"@Quantumfracture While @jepagonzalez and I studied for the physics exam we have concluded that the earth is flat but on infinite, the government hides the walls to infinity. There will also be civilizations on the other side. https://t.co/jtgvl4vk0i"
864,1.00202E+18,2018-05-31 03:09:34+00:00,antoniomarvel,"@aimperial @gustavomadero @lopezobrador_ You are sharing (Via Madero) false information. AMLO never had 45 in 2012 (here a paper with an infinite table of each measurement since 2011, not lazy and check and correct the flat to its quota https://t.co/4p2beximg4) https://t.co /PCMSTGXBZA"
865,1.00197E+18,2018-05-30 23:25:50+00:00,acanobusques,"I'm going to throw a piquero to the flat infinite pool,
The shark of your beautiful paradisiacal beach.
I have the Guata remembering how pleasant your visits are
Give your world kiss to see if it rises"
866,1.00182E+18,2018-05-30 13:53:29+00:00,bellot_ivan,"#Genesis In the beginning God created heavens and earth. The earth was designed to be flat, but as there is always the possibility that some ball falls down the edge is that it is its infinite wisdom decided to be round."
867,9.97243E+17,2018-05-17 22:32:14+00:00,Sir_President1,@Profeta_BARUC not because the earth is flat and infinite. Check!
868,9.96876E+17,2018-05-16 22:11:32+00:00,gandrolf,"@itsmemartu I did not understand the concept of gravity and space, and when I saw images of the solar system in the encyclopedias, I said they were a lie. I thought the earth was all, so. Below it was the sky and nothing more. I thought the earth was infinite, not just flat."
869,9.91943E+17,2018-05-03 07:28:54+00:00,angelencinas,"This is living under the mythology of flat and infinite earth. It is also the best expression of neoliberal ideology, for which others are only competitors, no matter more than the self and mine. The future is not interested. https://t.co/vGG2Lxyiv via @eldiarioes @inmitacs"
870,9.90916E+17,2018-04-30 11:29:31+00:00,NileWilliam,"@essediafoilouco @asimdisseojoao human stupidity is admirable. Flat, shallow and infinite."
871,9.8933E+17,2018-04-26 02:26:28+00:00,mrvieira,If the stuff is super sinister and the staff still gives the right to worry about the famous '' football '' I can just be drunk on a flat Wednesday ™ and thinking about it (debut of Infinite War Avengers)
872,9.88457E+17,2018-04-23 16:37:03+00:00,maisumabea,"Post an infinite quota of kisses, music connection, crazy dances, a dose fucked by Jagmaster, discussions about the flat earth and several shit we went to Shogun to end the night."
873,9.86311E+17,2018-04-17 18:32:27+00:00,DelDragoon,"The earth is not just flat, it is also infinite and spiralized. https://t.co/amobhyk3d4"
874,9.82553E+17,2018-04-07 09:36:53+00:00,jandrucu,I want Yoigo's pack with the infinite endless to have a flat rate in a rural area after 20 years #infinitoesyoigort
875,9.82403E+17,2018-04-06 23:42:16+00:00,cielomontoya3,"@Danielsampero @hollmanmorris @dcoronell @clamoralesm @yolanduizrcn @rsilvaromero really are well with the head? Or the obsession with Uribe is a mandate to well -paid farce, x q in the back If it is the socio -business"
876,9.8112E+17,2018-04-03 10:44:03+00:00,adslzone,Boooooom First Infinite Flat Rate of Gigas in Spain https://t.co/hj9exsgehz
877,9.79993E+17,2018-03-31 08:04:08+00:00,Ed_Periscopi,"""'Song of the Plana' is a reading that leads us to a deep pleasure and also to the certainty that infinite kindness exists, that we are not all in the world to make nose and generate chaos, that there is a counterweight that ... https://t.co/dg8mys95y8"
878,9.78939E+17,2018-03-28 10:16:07+00:00,arqtta_descalca,"@srtadll must be in orbit and now thinking that besides being flat, the earth is infinite"
879,9.76764E+17,2018-03-22 10:14:01+00:00,LafuenteSegovia,The flat cover window with curved Veux design in the IF Design Award. Congratulations @veluxspain deserved prize for a great product! Thank you very much for offering us an infinite source of natural light and ventilation https://t.co/i73yzchf1
880,9.76087E+17,2018-03-20 13:25:44+00:00,JuanAntMonsoriu,Gauss_1: Demonstration of the direction and the direction of the electric field created by an infinite flat conductive surface. The field created by two symmetrical surface load elements and the total electric field they create is shown. https://t.co/2nhpfrpyzd
881,9.75886E+17,2018-03-20 00:06:57+00:00,rourecentenari,"From the movie ""The earth is flat""
Y
""I see everything encephaloplane""

Now comes
""V and the faces of vipers that are going to eat us all viperinos""

I already see bugs among the arrobas of the computer.
As if we did not have enough with infinite human stupidity. https://t.co/izisotcqkn"
882,9.75635E+17,2018-03-19 07:26:37+00:00,Mikil54,"@springsteen_81 regarding the theme Flat Earth ...
Being all the tests that present counterintuitive, and badly in general, it does not mean that in the end the bastards are right.
Perhaps the unified theory of forces needs a flat or infinite representation of the earth's surface ..."
883,9.74662E+17,2018-03-16 15:03:02+00:00,ericarrue,"@Rayenaraya When one finds out that there are people who believe in the flat earth, and they are not few, it is the maximum expression of the absurdity this comes out. Stupidity is infinite"
884,9.74032E+17,2018-03-14 21:16:30+00:00,mnesefilo,"@Piolinna If the Earth were flat according to that map, Antarctica would be infinite."
885,9.74029E+17,2018-03-14 21:04:47+00:00,luisma68,"Villagers of Venezuela: Read this tweet and make an infinite flat to see if we are learning. And I mean ""residents"" because this has long ceased to be a society. https://t.co/y56yigvifz"
886,9.7394E+17,2018-03-14 15:13:24+00:00,EVianel,"@Mr_bugman A great chatlatan or dibuller that only theorizes events and did not verify Na de Na.
Theory of all or everything is a theory.
By the way ... the earth is flat and infinite
:)"
887,9.73349E+17,2018-03-13 00:05:01+00:00,iberethenorio,@Tfk_janderson @avioeemusicas next to the infinite energy plant. Stay there on the flat land.
888,9.68671E+17,2018-02-28 02:17:16+00:00,Diegoork,"An infinite flat of ""You can't help everyone."" 😞"
889,9.68469E+17,2018-02-27 12:53:07+00:00,afbruneli,@Srdommy Sol is distancing and we don't see him anymore later. Our vision is not infinite. The air also has its components that make it impossible for such a view. When Satan took Jesus to a mountain he showed the whole world. This would only be possible on flat earth and with the vision that Jesus would have.
890,9.65719E+17,2018-02-19 22:46:41+00:00,pep_plana,Good tribute from @TV3CAT to the 25 years of Bill Murray of Bill Murray creating a temporary space-time with an infinite pillars Rahola. It is always there !!! #FAQSPAUTV3 #Allmoutv3 @FAQSTV3 #Alcotxetv3 #DiaDelamota
891,9.65353E+17,2018-02-18 22:30:15+00:00,damianalvarez95,"There are still people who believe that the earth is flat, and I ask them: as then ... - Human stupidity is infinite https://t.co/7uikyywloo"
