,Id_tweeet,Fecha,User,Tweet
2333,1.34364E+18,2020-12-28 19:44:58+00:00,DouceLunne,@Blueorchld_ yo te became /Muro de Hielo.
2334,1.34364E+18,2020-12-28 19:21:42+00:00,cordon_salinas,"@ivargasmx @martinmendoza27 @paula_castle @ratrodracers Put on Google and already, it is not so necessary that you believe me and unfortunately as I tell you: statistics refute that it is beneficial for health. But well, there are people who believe that the earth is flat and that in Antarctica there is an ice wall. Take all the cds that you like"
2335,1.3435E+18,2020-12-28 10:03:08+00:00,pablorros_,"Everyone who has been in Antarctica knows perfectly, because he has seen it with his own eyes, that there is a large ice wall that is the edge of the earth.

#Despertad, you love you #Silentes."
2336,1.34273E+18,2020-12-26 07:26:30+00:00,toniuskov,@Lunaculos A duel on the big ice wall? I agree
2337,1.34268E+18,2020-12-26 04:08:51+00:00,JorgeIII,@lules_glam @Santiagogq_ @Soyprati You because you hide from an ice wall https://t.co/uznvzmqais
2338,1.34263E+18,2020-12-26 00:52:04+00:00,ainarberri,"@txongooo Learn to make Parkour one day that I was under zero, slip with an ice plate and eat some wall.
I am extremely stupid, but for love 😂"
2339,1.34151E+18,2020-12-22 22:29:45+00:00,otromunequito,Behind Mordor and North of the Westeros ice wall. https://t.co/r7zszdiyvv
2340,1.34146E+18,2020-12-22 19:01:50+00:00,MonicaFloRod,"@masleer Ice and Fire Song, by George R. R. Martin. Especially the set at Winterfall and the Wall ❄️❄️"
2341,1.34137E+18,2020-12-22 12:56:00+00:00,GabrielVa98,"I know how this ends, with an ice wall larger than the game of thrones"
2342,1.34136E+18,2020-12-22 12:47:40+00:00,HereediaLolaa,"I want an ice coca, crumb blood and doritos on the wall https://t.co/upo1agsb5"
2343,1.34134E+18,2020-12-22 11:21:46+00:00,blacky0992,@Machacasaurio16 The ice wall is mine xD
2344,1.34134E+18,2020-12-22 11:20:30+00:00,Machacasaurio16,"Good morning people!!!
I hope you have touched the lottery to someone because I will not have touched a mojón ... hahahaha
So I'm going to the ice wall another day ... 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️"
2345,1.34125E+18,2020-12-22 05:17:26+00:00,MaloSunn,"That I did not appear, but I was afraid that you would run away, you cannot believe that I have given you my heart, when in reality I cannot understand how I managed to transfer that wall that you had in your heart and melt the ice that wrapped- Volkov smiled at him"
2346,1.34115E+18,2020-12-21 22:25:43+00:00,WorldDaniRomo,@Utopiaromoesp are melting the ice wall he had
2347,1.3411E+18,2020-12-21 19:12:14+00:00,_Oskarbuto,"@Vicent980 that explains everything, now being in Benicssim I am more north and literally next to the ice wall of the end of the world"
2348,1.34095E+18,2020-12-21 09:33:00+00:00,MIAntinuclear,"Tepco has tried to mitigate the problem of radioactive water in several ways. The infamous ice wall of 320 million dollars was an attempt to freeze and stop the flow, but it has not had ideal results and has only worked intermittently
https://t.co/y9Vaib5ynq"
2349,1.34044E+18,2020-12-19 23:49:33+00:00,xRocketBitch,"@Bioticgael grrr ~ Are you already feeling it, eh ~?

He murmured against those fine lips, perverse and worthy of death, while his hand gave a strong roof to that white and neat porcelain skin.-

. . . No cold ice wall can protect my power.

-With the other hand he took his shoulder and+"
2350,1.34026E+18,2020-12-19 11:35:14+00:00,Paauuliix_,Hitting an ice wall you end up shattering your hands
2351,1.34006E+18,2020-12-18 22:32:38+00:00,davilsic,"""Psychopath potential"" tells me an account that believes to be a TV character hahaha
""You"" hahahajajjaj ah ""fascist"" hahaha hahahajajajaj
The character you play was locked behind an ice wall but you are in a cave with wifi https://t.co/wtkyib83fb"
2352,1.33993E+18,2020-12-18 13:41:24+00:00,danfp22,@Harry_potter_tm haha ​​with how curious Hermion
2353,1.33973E+18,2020-12-18 00:13:05+00:00,GGarbuglia,@pipina80 but do not ask for permission when you pass the Got ice wall (Chasco Mousse) ???
2354,1.33936E+18,2020-12-17 00:00:00+00:00,SignoAcuarioRD,"#Acuario in its most negative aspect does not become as cruel as the signs mentioned above. However, it can become as cold as a huge ice wall ... https://t.co/gvfkbiedxr & lt; & lt; keep reading"
2355,1.33936E+18,2020-12-16 23:46:29+00:00,DimensionAnubis,"@Imstatick you look, frozen, you are going to rushear, ice wall grenade part and you are dead, or those that magnetize or freeze you.

Cracks that freeze, shade steps that freeze, etc etc

Why does I go as a lot my crack, don't burn if you are inside the radius for example? I don't know."
2356,1.33929E+18,2020-12-16 19:13:23+00:00,Funs_Athal,@Jonotroviento Human scholar explorer protecting an ice wall where the ancient gods lost the shoe 😜
2357,1.33924E+18,2020-12-16 16:01:19+00:00,PalomitaStwr,"@Feardiamonds I don't think his head is being left, I think it is hurt by balls and this total wall mode, cold as ice"
2358,1.33919E+18,2020-12-16 12:48:56+00:00,areindc,"@Sociedadotierra @1333 Desperate The Earth has a circumference, it is the ice ring k the surrounds, the ice wall, nothing to see with a spherical earth"
2359,1.33882E+18,2020-12-15 12:09:51+00:00,elipamax,"@Alextxikon: ""It is more difficult to climb on ice on the Gavarnie wall, French Pyrenees, than to climb an 8 thousand. Alpinistically more difficult, Pyrenean technical activities than getting on Cho Oyu, the Shisha Pangma ...""
https://t.co/y022zqifs0"
2360,1.33866E+18,2020-12-15 01:26:06+00:00,juanbeat,"@Carlaeurenaa @M_Ebrard Congratulations from AMLO during the January 20 parade, or at the gala dinner .... When do they no longer care. Today he doesn't care much. The ice wall is coming. Bravo Amlo."
2361,1.33815E+18,2020-12-13 16:08:08+00:00,PabloJambrina,I want to know what is behind that ice wall
2362,1.33738E+18,2020-12-11 12:57:31+00:00,Sin_Nombre_iiuh,"@Arlethvillalba @miguelpolop what stupidity people say. Then according to your order of ideas, you did not let the polio vaccine, tuberculosis, rubella ... ah, and the world is an album with an ice wall to the edge."
2363,1.33719E+18,2020-12-11 00:30:27+00:00,xCryoOcellus,"Haha ~ I wouldn't want to disappoint you, boy.

-the gentleman commented before nailing the sword on the ice wall that he had created behind the peliverde backs, then feeling how his arm abruptly was numbing, making him frown.

It would be slower, but (+) https://t.co/02O5sayvxf"
2364,1.33711E+18,2020-12-10 19:04:21+00:00,just_tailor2,@Medusa66__ You can't go to Antarctica because there are the military who do not let you pass so you don't see the ice wall of the flat earth
2365,1.33652E+18,2020-12-09 03:41:07+00:00,Nossasofia1,"All my life so far I thought that only I could change my bad mood, my boy for the umpteenth time makes me laugh when I get angry. Sorry to the person who told me and I denied it to death, you were right, one day I would arrive who could melt my ice wall when I get angry."
2366,1.33637E+18,2020-12-08 18:04:15+00:00,Hebesac23,"@Libertarianoper1 @enmediatica @vero_mendoza_f @orlandoperezec The libertarians have already started, which did not find out that the Berlin wall fell and the USSR you no longer exist, they are ""the ice men"" (they were frozen in the 80s)"
2367,1.33637E+18,2020-12-08 17:56:04+00:00,JorgeOrgon777,"@Davidhd87 @diecinuevedeab @1333 Simple Ice Muro Photo and the controlled expeditions there.

But within that control, there is always a awake, a person who sees beyond what they tell him.

That pointed person would be like the one who knows how to taste reality. Transcendence and connection with the truth."
2368,1.33634E+18,2020-12-08 16:11:14+00:00,Zowiiii62,"Fría like ice, by stones my heart🖤. I took me, to rebuild the wall in me. To the outside, for my family the same 🥴😘."
2369,1.33608E+18,2020-12-07 23:04:10+00:00,Macavallekas,"I want to know what is behind that ice wall, I care good if it's bad or good 🥶"
2370,1.33594E+18,2020-12-07 13:44:31+00:00,cryobastrd_,"@xStartraveler Wall behind them, much lower in that area than at the entrance of the city due to the slope of the island on which it was. Kaeya gave a couple of footsteps on the ground forming several blocks of ice that made stairs reaching the top of the Y & GT wall;"
2371,1.33592E+18,2020-12-07 12:20:56+00:00,Carlos93229160,"@Andrea67225060 @Enelpaisvasco are all agreed to protect the North Pole and the South Pole a piece of ice why? Well, very simple from the ice wall there are more worlds. No universes. That of the universe is all fantasy for our imagination"
2372,1.33567E+18,2020-12-06 19:21:17+00:00,ligero999,"@jjmunozngel after reaching Antarctica and see that there is no ice wall that separates them from the outside world, the embankments decide to open a hole, do not know well if to hide the head of shame or to try to reach space, the first thing That happens."
2373,1.33565E+18,2020-12-06 18:17:09+00:00,ATM1971CGS,@Aconde_ The ice wall .....
2374,1.33551E+18,2020-12-06 09:03:00+00:00,taliiykriizzaa,"When the cold freezes the roof of your heart, it collapses and precisely precisely as ice
The Wall of the Heart and I love this silly heart 😨🏠❤️🔗❄️ ♥ ️💓"
2375,1.33532E+18,2020-12-05 20:33:08+00:00,CAndersondavila,"I want to see what there are behind that ice wall, I don't care if it's bad or good, if it's poison then I want poison"
2376,1.33528E+18,2020-12-05 18:02:39+00:00,davidguisande1,what's behind that ice wall
2377,1.33527E+18,2020-12-05 16:58:14+00:00,moxigeno,"@Contadordekm Animo! Here the night guard, informing from the wall. The ice, everything in its place. We expect your prompt visit, Tyrion 😜 https://t.co/hxorgcoqec"
2378,1.33519E+18,2020-12-05 11:47:23+00:00,Kantavru,"@gonnssau @martaguerrera4 dream of being from the ice wall guard
They have seen a lot of TV"
2379,1.33486E+18,2020-12-04 14:07:42+00:00,EaurougeF,"Russell has given him ice to refrigerate while Verstappen has complained about the brakes but from the wall they reassure him.

@F1 #f1 #sakhirgp #sakmovistarf1"
2380,1.33454E+18,2020-12-03 17:06:51+00:00,twitde_prueba,"Photo of the ice wall. In the background the end of the world; In the foreground the limit to which the ships reach.
#Cuocflateth https://t.co/my6otagfnv"
2381,1.33454E+18,2020-12-03 16:55:27+00:00,twitde_prueba,Photo showing the ice wall that borders the #Ccuocflateth https://t.co/njtausceu2
2382,1.3345E+18,2020-12-03 13:59:08+00:00,R3drod,Toba reminded me that when I was playing Ow a Mei put an ice wall forward and I re against me because I had just made a burden to kill an enemy
2383,1.33428E+18,2020-12-02 23:48:57+00:00,diegovegaice,@travel_fotograp The Got ice wall.
2384,1.33425E+18,2020-12-02 21:23:00+00:00,ElHuffPost,"""It's the ice wall, it's not easy to meet Carlos Carlos""
Alsina, by @pmgonzalvez
 https://t.co/cdrv1hzi9f"
2385,1.33421E+18,2020-12-02 19:16:02+00:00,2b10julio_l,"Carlos Alsina, an ""ice wall"" of which no one speaks bad https://t.co/va8crvmdzf"
2386,1.33419E+18,2020-12-02 17:39:30+00:00,BiwengerT,"Not even the big ice wall can stop him, and that is that the white walker FC has been finishing his enemies one by one and is on the iron throne watching like Pedrojim and Red Bull Felix try to destroy him https://t.co/j7parezfmjj"
2387,1.33412E+18,2020-12-02 12:48:20+00:00,gise1318,I want to discover what is behind that ice wall 🧊
2388,1.33411E+18,2020-12-02 12:26:52+00:00,luisfhervasquez,"It is not the #Murodehielo de #Juegodetronos, but something is something !!
Pior is nothing !!
Hahahahahahaha !!!
😹😹😹😹😹😹

#LAHORADELGATO #GOODMORING #4FOR4 #THECAT #TEMPLE #TEAM #LEGEND #CALI #FOLWMETODREAM #MADRID #RADIOSHOWS #TONIGHT #SMILE #MADRID #LAVOZ #SCRIPTURE #CATS #TV #GATO https://t.co/utnfvj7blgg"
2389,1.33411E+18,2020-12-02 12:26:35+00:00,programalanoche,"It is not the #Murodehielo de #Juegodetronos, but something is something !!
Pior is nothing !!
Hahahahahahaha !!!
😹😹😹😹😹😹

#LAHORADELGATO #GOODMORING #4FOR4 #THECAT #TEMPLE #TEAM #LEGEND #CALI #FOLWMETODREAM #MADRID #RADIOSHOWS #TONIGHT #SMILE #MADRID #LAVOZ #SCRIPTURE #CATS #TV #GATO https://t.co/5SDQE4H"
2390,1.33411E+18,2020-12-02 12:26:21+00:00,bacanisimafm1,"It is not the #Murodehielo de #Juegodetronos, but something is something !!
Pior is nothing !!
Hahahahahahaha !!!
😹😹😹😹😹😹

#LAHORADELGATO #GOODMORING #4FOR4 #THECAT #TEMPLE #TEAM #LEGEND #CALI #FOLWMETODREAM #MADRID #RADIOSHOWS #TONIGHT #SMILE #MADRID #LAVOZ #SCRIPTURE #CATS #TV #GATO https://t.co/frqpu2i8zk"
2391,1.33411E+18,2020-12-02 12:26:04+00:00,rumba_ve,"It is not the #Murodehielo de #Juegodetronos, but something is something !!
Pior is nothing !!
Hahahahahahaha !!!
😹😹😹😹😹😹

#LAHORADELGATO #GOODMORING #4FOR4 #THECAT #TEMPLE #TEAM #LEGEND #CALI #FOLWMETODREAM #MADRID #RADIOSHOWS #TONIGHT #SMILE #MADRID #LAVOZ #SCRIPTURE #CATS #TV #GATO https://t.co/prr4r4rByEHC"
2392,1.33374E+18,2020-12-01 11:49:52+00:00,SociedadTierra,@Al_otro_lado_ One of those truths schens
2393,1.33337E+18,2020-11-30 11:04:44+00:00,AdrianMCF,"@F1_MV33 @DANNYRICGOAT For example, asphalt escapes seem super dangerous. You return to the runway, wherever and enter the track very dangerously.

In rain you don't even tell you, it becomes ice and you go to the safe wall.

There should be gravel."
